cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10020,1,1.0,1,0,0,timeout,120.19999999999531,6.25,1.25,0.25,120.19999999999531,0.0,0.0,0.005407653910149751,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10021,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.05698835274542429,0.004575707154742097,5934.250575605447
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10021,1,1.0,1,0,0,gun_kill,103.89999999999624,100.0,0.0,3.999999999999994,103.89999999999624,0.0,0.07996146435452794,0.010597302504816955,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10022,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.034525790349417634,0.004575707154742097,7172.648217612371
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10022,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03618968386023295,0.004575707154742097,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03286189683860233,0.0,6917.451848130047
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.025374376039933443,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10024,0,1.0,1,0,0,gun_kill,97.4499999999966,100.0,0.0,3.999999999999994,97.4499999999966,0.0,0.0364476386036961,0.0,4164.244670233176
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10024,1,0.0,0,0,1,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.028286189683860232,0.004991680532445923,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10025,0,1.0,1,0,0,timeout,120.19999999999531,48.75,0.0,1.950000000000001,120.19999999999531,0.0,0.022878535773710483,0.012479201331114808,5688.963688830696
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10025,1,1.0,1,0,0,timeout,120.19999999999531,55.0,0.0,2.2,120.19999999999531,0.0,0.022878535773710483,0.004991680532445923,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10026,0,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.06572379367720466,0.0,5720.482193728612
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10026,1,0.0,0,0,1,timeout,120.19999999999531,0.0,81.25,0.0,120.19999999999531,0.0,0.05740432612312812,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10027,0,1.0,1,0,0,timeout,120.19999999999531,57.5,0.0,2.3,120.19999999999531,0.0,0.09692179700499168,0.0,4857.3046056389485
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10027,1,0.5,0,1,0,collision,9.600000000000001,0.0,7.5,0.0,9.600000000000001,0.0,0.6276595744680851,0.03723404255319149,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10028,0,0.0,0,0,1,gun_kill,64.29999999999849,0.0,100.0,0.0,64.29999999999849,0.0,0.0,0.007009345794392523,6635.612211916023
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10028,1,1.0,1,0,0,timeout,120.19999999999531,25.0,0.0,1.0000000000000002,120.19999999999531,0.0,0.0,0.0012479201331114808,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5026.380753325067
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10030,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.037853577371048254,0.0,6570.575898900116
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10030,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.04118136439267887,0.00041597337770382697,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10031,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04326123128119801,0.0,6898.789012389051
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10031,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04617304492512479,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10032,0,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.024126455906821963,0.0,5464.492623860277
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10032,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.024126455906821963,0.0066555740432612314,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10033,0,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.018718801996672214,0.005407653910149751,6830.947149161789
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10033,1,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.01913477537437604,0.005407653910149751,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10034,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.025374376039933443,0.004575707154742097,4677.5912336676065
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10034,1,1.0,1,0,0,timeout,120.19999999999531,40.0,0.0,1.6000000000000008,120.19999999999531,0.0,0.025374376039933443,0.0033277870216306157,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10035,0,0.0,0,0,1,gun_kill,94.74999999999676,0.0,100.0,0.0,94.74999999999676,0.0,0.01849894291754757,0.0047568710359408035,6502.74130328812
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10035,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.01913477537437604,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10036,0,0.0,0,0,1,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.007903494176372712,0.004159733777038269,6654.151366559473
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10036,1,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.008735440931780365,0.005823627287853577,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.061148086522462564,0.0,5656.040865632115
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10037,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04159733777038269,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10038,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.024958402662229616,0.005407653910149751,6906.776645558959
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10038,1,1.0,1,0,0,timeout,120.19999999999531,41.25,0.0,1.6500000000000008,120.19999999999531,0.0,0.01913477537437604,0.0029118136439267887,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10039,0,1.0,1,0,0,gun_kill,74.54999999999791,100.0,0.0,3.999999999999994,74.54999999999791,0.0,0.026881720430107527,0.0,3645.052196232273
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10039,1,0.0,0,0,1,timeout,120.19999999999531,0.0,23.75,0.0,120.19999999999531,0.0,0.016638935108153077,0.004991680532445923,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10040,0,0.0,0,0,1,timeout,120.19999999999531,0.0,63.75,0.0,120.19999999999531,0.0,0.0,0.012479201331114808,6838.421195985681
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10040,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.0,0.0024958402662229617,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10041,0,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.015391014975041598,0.004159733777038269,5295.322432808986
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.017054908485856904,0.0037437603993344427,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10042,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.045757071547420966,0.004575707154742097,5097.714209875899
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10042,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05199667221297837,0.004991680532445923,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10043,0,1.0,1,0,0,timeout,120.19999999999531,60.0,0.0,2.3999999999999995,120.19999999999531,0.0,0.0,0.009983361064891847,4301.1676769053365
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10043,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004159733777038269,6286.517547299966
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10044,1,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.0,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03494176372712146,0.0,5656.590024807582
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03410981697171381,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08985024958402663,0.0,5365.60962245401
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05366056572379368,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10047,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.008735440931780365,0.004575707154742097,5826.456837880293
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10047,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0074875207986688855,0.007903494176372712,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10048,0,1.0,1,0,0,gun_kill,90.89999999999698,100.0,0.0,3.999999999999994,90.89999999999698,0.0,0.03579295154185022,0.009361233480176211,3547.5916744874594
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10048,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.025790349417637273,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10049,0,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.04991680532445923,0.005407653910149751,6544.064299003737
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10049,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.03410981697171381,0.0024958402662229617,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10050,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.01913477537437604,0.005407653910149751,5706.770488148417
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.018718801996672214,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10051,0,1.0,1,0,0,timeout,120.19999999999531,38.75,8.75,1.5500000000000007,120.19999999999531,0.0,0.06239600665557404,0.009983361064891847,6111.438989678394
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10051,1,1.0,1,0,0,timeout,120.19999999999531,28.75,0.0,1.1500000000000004,120.19999999999531,0.0,0.06364392678868552,0.005407653910149751,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10052,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.029534109816971715,0.0024958402662229617,4269.133359958188
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10052,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.027038269550748752,0.005823627287853577,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10053,0,1.0,1,0,0,timeout,120.19999999999531,51.25,0.0,2.0500000000000007,120.19999999999531,0.0,0.0,0.0029118136439267887,5325.931378068539
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10053,1,1.0,1,0,0,timeout,120.19999999999531,33.75,3.75,1.3500000000000005,120.19999999999531,0.0,0.0,0.011647254575707155,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10054,0,1.0,1,0,0,gun_kill,116.44999999999553,100.0,0.0,3.999999999999994,116.44999999999553,0.0,0.0,0.007302405498281787,3747.3426131036153
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10054,1,1.0,1,0,0,gun_kill,98.54999999999654,100.0,0.0,3.999999999999994,98.54999999999654,0.0,0.0,0.018292682926829267,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10055,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.004575707154742097,0.0037437603993344427,5570.514972599138
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10055,1,1.0,1,0,0,timeout,120.19999999999531,75.0,5.0,2.9999999999999973,120.19999999999531,0.0,0.0037437603993344427,0.007903494176372712,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10056,0,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.06655574043261231,0.004991680532445923,5800.061560946896
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10056,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.056572379367720464,0.004991680532445923,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10057,0,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.0,0.004575707154742097,6202.401222754798
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10057,1,1.0,1,0,0,timeout,120.19999999999531,86.25,7.5,3.4499999999999957,120.19999999999531,0.0,0.0,0.008319467554076539,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10058,0,1.0,1,0,0,gun_kill,92.79999999999687,100.0,0.0,3.999999999999994,92.79999999999687,0.0,0.05939524838012959,0.0,3471.0516838658714
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10058,1,0.0,0,0,1,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.04159733777038269,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10059,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0029118136439267887,0.0,4932.697035780548
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10059,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0029118136439267887,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10060,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03577371048252912,0.0,4624.309941403516
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10060,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.033277870216306155,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10061,0,1.0,1,0,0,gun_kill,113.24999999999571,100.0,0.0,3.999999999999994,113.24999999999571,0.0,0.0357773851590106,0.0088339222614841,3970.5735880719667
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10061,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04159733777038269,0.004991680532445923,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10062,0,0.0,0,0,1,timeout,120.19999999999531,0.0,12.5,0.0,120.19999999999531,0.0,0.05948419301164726,0.004991680532445923,6629.839597081286
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10062,1,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.06156405990016639,0.004575707154742097,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10063,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.021214642262895173,0.005823627287853577,5430.256177689881
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10063,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.020798668885191347,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10064,0,1.0,1,0,0,timeout,120.19999999999531,47.5,0.0,1.900000000000001,120.19999999999531,0.0,0.02204658901830283,0.01372712146422629,4352.845527834672
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10064,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.019550748752079867,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10065,0,1.0,1,0,0,gun_kill,116.34999999999553,100.0,0.0,3.999999999999994,116.34999999999553,0.0,0.021944922547332185,0.00774526678141136,4027.793600132963
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10065,1,1.0,1,0,0,gun_kill,102.34999999999633,100.0,10.0,3.999999999999994,102.34999999999633,0.0,0.024951076320939333,0.01223091976516634,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10066,0,0.0,0,0,1,timeout,120.19999999999531,0.0,27.5,0.0,120.19999999999531,0.0,0.040349417637271213,0.0324459234608985,4546.234139736055
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10066,1,1.0,1,0,0,gun_kill,97.5999999999966,100.0,0.0,3.999999999999994,97.5999999999966,0.0,0.056981519507186856,0.001540041067761807,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10067,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.01747088186356073,0.0037437603993344427,6242.859649547783
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10067,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.012895174708818636,0.0020798668885191347,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10068,0,1.0,1,0,0,timeout,120.19999999999531,28.75,0.0,1.1500000000000004,120.19999999999531,0.0,0.024958402662229616,0.0066555740432612314,5955.781674041975
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10068,1,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.033277870216306155,0.005823627287853577,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10069,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.007071547420965058,0.005407653910149751,4658.935120208667
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10069,1,1.0,1,0,0,gun_kill,119.74999999999534,100.0,0.0,3.999999999999994,119.74999999999534,0.0,0.00794314381270903,0.008779264214046822,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10070,0,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.011647254575707155,0.0,7182.422592827582
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10070,1,0.0,0,0,1,timeout,120.19999999999531,5.0,10.0,0.2,120.19999999999531,0.0,0.010815307820299502,0.012895174708818636,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10071,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0012479201331114808,4515.113172001155
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10071,1,1.0,1,0,0,gun_kill,111.5999999999958,100.0,0.0,3.999999999999994,111.5999999999958,0.0,0.0,0.009874326750448833,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10072,0,0.0,0,0,1,timeout,120.19999999999531,0.0,42.5,0.0,120.19999999999531,0.0,0.0,0.009983361064891847,4908.108421859434
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10072,1,1.0,1,0,0,gun_kill,112.14999999999577,100.0,0.0,3.999999999999994,112.14999999999577,0.0,0.0,0.0040178571428571425,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10073,0,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.02454242928452579,0.007071547420965058,6335.727739807367
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10073,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.02454242928452579,0.0020798668885191347,
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10074,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.042429284525790346,0.0,7432.803270343161
RL-s0-b200-a1.00,rl,1.0,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10074,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.044509151414309486,0.0,
